,ID,Timestamp,Type,Occurences,StackFrame0,StackFrame0_Function,StackFrame0_File,StackFrame0_Line,StackFrame1,StackFrame1_Function,StackFrame1_File,StackFrame1_Line,StackFrame2,StackFrame2_Function,StackFrame2_File,StackFrame2_Line,StackFrame3,StackFrame3_Function,StackFrame3_File,StackFrame3_Line,StackFrame4,StackFrame4_Function,StackFrame4_File,StackFrame4_Line,StackFrame5,StackFrame5_Function,StackFrame5_File,StackFrame5_Line,StackFrame6,StackFrame6_Function,StackFrame6_File,StackFrame6_Line,StackFrame7,StackFrame7_Function,StackFrame7_File,StackFrame7_Line,StackFrame8,StackFrame8_Function,StackFrame8_File,StackFrame8_Line,StackFrame9,StackFrame9_Function,StackFrame9_File,StackFrame9_Line,StackFrame10,StackFrame10_Function,StackFrame10_File,StackFrame10_Line,StackFrame11,StackFrame11_Function,StackFrame11_File,StackFrame11_Line,StackFrame12,StackFrame12_Function,StackFrame12_File,StackFrame12_Line,StackFrame13,StackFrame13_Function,StackFrame13_File,StackFrame13_Line,StackFrame14,StackFrame14_Function,StackFrame14_File,StackFrame14_Line,StackFrame15,StackFrame15_Function,StackFrame15_File,StackFrame15_Line,UniqueBugsAtTime,BugDiagnosis
155,12716342907218943392,1600696996,flush (unnecessary),68,flush_clwb at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:394,flush_clwb,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,394,pmem_flush at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:437,pmem_flush,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,437,nvms_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c:113,nvms_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c,113,nvm_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c:349,nvm_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c,349,nvm_undo at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:1764,nvm_undo,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,1764,nvm_upgrade at nvmbugs/005_nvm_direct/no_fc_lib/nvm_usid.c:741,nvm_upgrade,nvmbugs/005_nvm_direct/no_fc_lib/nvm_usid.c,741,nvm_verify.620 at nvmbugs/005_nvm_direct/lib/nvm_usid.h:685,nvm_verify.620,nvmbugs/005_nvm_direct/lib/nvm_usid.h,685.0,__klee_posix_wrapped_main at nvmbugs/005_nvm_direct/allocs.c:248,__klee_posix_wrapped_main,nvmbugs/005_nvm_direct/allocs.c,248.0,__klee_posix_ctor_stub_insert_point at runtime/POSIX/./klee_init_env.c:491,__klee_posix_ctor_stub_insert_point,runtime/POSIX/./klee_init_env.c,491.0,__user_main at runtime/POSIX/./klee_init_env.c:499,__user_main,runtime/POSIX/./klee_init_env.c,499.0,__uClibc_main at libc/misc/internals/__uClibc_main.c:401,__uClibc_main,libc/misc/internals/__uClibc_main.c,401.0,main,main,,0.0,,,,,,,,,,,,,,,,,16,nvm_undo at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:1764
156,2465214563205858293,1601744556,flush (unnecessary),48,flush_clwb at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:394,flush_clwb,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,394,pmem_flush at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:437,pmem_flush,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,437,nvms_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c:113,nvms_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c,113,nvm_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c:349,nvm_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c,349,nvm_undo at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:1764,nvm_undo,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,1764,upgrade_br_v2 at nvmbugs/005_nvm_direct/types.h:78,upgrade_br_v2,nvmbugs/005_nvm_direct/types.h,78,nvm_upgrade at nvmbugs/005_nvm_direct/no_fc_lib/nvm_usid.c:727,nvm_upgrade,nvmbugs/005_nvm_direct/no_fc_lib/nvm_usid.c,727.0,nvm_verify.620 at nvmbugs/005_nvm_direct/lib/nvm_usid.h:685,nvm_verify.620,nvmbugs/005_nvm_direct/lib/nvm_usid.h,685.0,__klee_posix_wrapped_main at nvmbugs/005_nvm_direct/allocs.c:248,__klee_posix_wrapped_main,nvmbugs/005_nvm_direct/allocs.c,248.0,__klee_posix_ctor_stub_insert_point at runtime/POSIX/./klee_init_env.c:491,__klee_posix_ctor_stub_insert_point,runtime/POSIX/./klee_init_env.c,491.0,__user_main at runtime/POSIX/./klee_init_env.c:499,__user_main,runtime/POSIX/./klee_init_env.c,499.0,__uClibc_main at libc/misc/internals/__uClibc_main.c:401,__uClibc_main,libc/misc/internals/__uClibc_main.c,401.0,main,main,,0.0,,,,,,,,,,,,,16,nvm_undo at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:1764
157,10433209518701956905,1601840734,fence (unnecessary),48,predrain_fence_sfence at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:295,predrain_fence_sfence,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,295,drain_no_pcommit at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:315,drain_no_pcommit,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,315,pmem_drain at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:352,pmem_drain,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,352,nvms_persist at nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c:126,nvms_persist,nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c,126,nvm_persist at nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c:550,nvm_persist,nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c,550,nvm_commit at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:2755,nvm_commit,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,2755,nvm_txend at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:794,nvm_txend,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,794.0,nvm_upgrade at nvmbugs/005_nvm_direct/no_fc_lib/nvm_usid.c:752,nvm_upgrade,nvmbugs/005_nvm_direct/no_fc_lib/nvm_usid.c,752.0,nvm_verify.620 at nvmbugs/005_nvm_direct/lib/nvm_usid.h:685,nvm_verify.620,nvmbugs/005_nvm_direct/lib/nvm_usid.h,685.0,__klee_posix_wrapped_main at nvmbugs/005_nvm_direct/allocs.c:248,__klee_posix_wrapped_main,nvmbugs/005_nvm_direct/allocs.c,248.0,__klee_posix_ctor_stub_insert_point at runtime/POSIX/./klee_init_env.c:491,__klee_posix_ctor_stub_insert_point,runtime/POSIX/./klee_init_env.c,491.0,__user_main at runtime/POSIX/./klee_init_env.c:499,__user_main,runtime/POSIX/./klee_init_env.c,499.0,__uClibc_main at libc/misc/internals/__uClibc_main.c:401,__uClibc_main,libc/misc/internals/__uClibc_main.c,401.0,main,main,,0.0,,,,,,,,,16,nvm_commit at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:2755
158,13162313719458521774,1622618036,flush (unnecessary),36,flush_clwb at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:394,flush_clwb,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,394,pmem_flush at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:437,pmem_flush,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,437,nvms_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c:113,nvms_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c,113,nvm_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c:349,nvm_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c,349,nvm_undo at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:1764,nvm_undo,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,1764,nvm_blk_undo at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:2856,nvm_blk_undo,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,2856,nvm_free_blk at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:3410,nvm_free_blk,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,3410.0,nvm_free_callback at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:1964,nvm_free_callback,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,1964.0,nvm_commit at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:2865,nvm_commit,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,2865.0,nvm_txend at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:837,nvm_txend,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,837.0,__klee_posix_wrapped_main at nvmbugs/005_nvm_direct/allocs.c:282,__klee_posix_wrapped_main,nvmbugs/005_nvm_direct/allocs.c,282.0,__klee_posix_ctor_stub_insert_point at runtime/POSIX/./klee_init_env.c:491,__klee_posix_ctor_stub_insert_point,runtime/POSIX/./klee_init_env.c,491.0,__user_main at runtime/POSIX/./klee_init_env.c:499,__user_main,runtime/POSIX/./klee_init_env.c,499.0,__uClibc_main at libc/misc/internals/__uClibc_main.c:401,__uClibc_main,libc/misc/internals/__uClibc_main.c,401.0,main,main,,0.0,,,,,16,nvm_undo at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:1764
159,9963550571281390873,1622641240,flush (unnecessary),72,flush_clwb at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:394,flush_clwb,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,394,pmem_flush at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:437,pmem_flush,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,437,nvms_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c:113,nvms_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c,113,nvm_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c:349,nvm_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c,349,nvm_undo at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:1764,nvm_undo,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,1764,nvm_blk_undo at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:2857,nvm_blk_undo,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,2857,nvm_free_blk at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:3410,nvm_free_blk,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,3410.0,nvm_free_callback at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:1964,nvm_free_callback,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,1964.0,nvm_commit at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:2865,nvm_commit,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,2865.0,nvm_txend at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:837,nvm_txend,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,837.0,__klee_posix_wrapped_main at nvmbugs/005_nvm_direct/allocs.c:282,__klee_posix_wrapped_main,nvmbugs/005_nvm_direct/allocs.c,282.0,__klee_posix_ctor_stub_insert_point at runtime/POSIX/./klee_init_env.c:491,__klee_posix_ctor_stub_insert_point,runtime/POSIX/./klee_init_env.c,491.0,__user_main at runtime/POSIX/./klee_init_env.c:499,__user_main,runtime/POSIX/./klee_init_env.c,499.0,__uClibc_main at libc/misc/internals/__uClibc_main.c:401,__uClibc_main,libc/misc/internals/__uClibc_main.c,401.0,main,main,,0.0,,,,,16,nvm_undo at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:1764
160,9529936355686025654,1622659499,flush (unnecessary),36,flush_clwb at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:394,flush_clwb,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,394,pmem_flush at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:437,pmem_flush,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,437,nvms_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c:113,nvms_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c,113,nvm_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c:349,nvm_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c,349,nvm_undo at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:1764,nvm_undo,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,1764,nvm_free_blk at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:3416,nvm_free_blk,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,3416,nvm_free_callback at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:1964,nvm_free_callback,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,1964.0,nvm_commit at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:2865,nvm_commit,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,2865.0,nvm_txend at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:837,nvm_txend,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,837.0,__klee_posix_wrapped_main at nvmbugs/005_nvm_direct/allocs.c:282,__klee_posix_wrapped_main,nvmbugs/005_nvm_direct/allocs.c,282.0,__klee_posix_ctor_stub_insert_point at runtime/POSIX/./klee_init_env.c:491,__klee_posix_ctor_stub_insert_point,runtime/POSIX/./klee_init_env.c,491.0,__user_main at runtime/POSIX/./klee_init_env.c:499,__user_main,runtime/POSIX/./klee_init_env.c,499.0,__uClibc_main at libc/misc/internals/__uClibc_main.c:401,__uClibc_main,libc/misc/internals/__uClibc_main.c,401.0,main,main,,0.0,,,,,,,,,16,nvm_undo at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:1764
161,15423597837319088725,1622673829,flush (unnecessary),32,flush_clwb at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:394,flush_clwb,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,394,pmem_flush at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:437,pmem_flush,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,437,nvms_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c:113,nvms_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c,113,nvm_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c:349,nvm_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c,349,nvm_undo at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:1764,nvm_undo,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,1764,nvm_freelist_unlink at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:3033,nvm_freelist_unlink,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,3033,nvm_free_blk at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:3421,nvm_free_blk,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,3421.0,nvm_free_callback at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:1964,nvm_free_callback,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,1964.0,nvm_commit at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:2865,nvm_commit,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,2865.0,nvm_txend at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:837,nvm_txend,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,837.0,__klee_posix_wrapped_main at nvmbugs/005_nvm_direct/allocs.c:282,__klee_posix_wrapped_main,nvmbugs/005_nvm_direct/allocs.c,282.0,__klee_posix_ctor_stub_insert_point at runtime/POSIX/./klee_init_env.c:491,__klee_posix_ctor_stub_insert_point,runtime/POSIX/./klee_init_env.c,491.0,__user_main at runtime/POSIX/./klee_init_env.c:499,__user_main,runtime/POSIX/./klee_init_env.c,499.0,__uClibc_main at libc/misc/internals/__uClibc_main.c:401,__uClibc_main,libc/misc/internals/__uClibc_main.c,401.0,main,main,,0.0,,,,,16,nvm_undo at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:1764
162,8733863303217477762,1622690783,flush (unnecessary),36,flush_clwb at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:394,flush_clwb,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,394,pmem_flush at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:437,pmem_flush,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,437,nvms_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c:113,nvms_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c,113,nvm_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c:349,nvm_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c,349,nvm_undo at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:1764,nvm_undo,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,1764,nvm_freelist_unlink at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:3057,nvm_freelist_unlink,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,3057,nvm_free_blk at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:3421,nvm_free_blk,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,3421.0,nvm_free_callback at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:1964,nvm_free_callback,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,1964.0,nvm_commit at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:2865,nvm_commit,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,2865.0,nvm_txend at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:837,nvm_txend,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,837.0,__klee_posix_wrapped_main at nvmbugs/005_nvm_direct/allocs.c:282,__klee_posix_wrapped_main,nvmbugs/005_nvm_direct/allocs.c,282.0,__klee_posix_ctor_stub_insert_point at runtime/POSIX/./klee_init_env.c:491,__klee_posix_ctor_stub_insert_point,runtime/POSIX/./klee_init_env.c,491.0,__user_main at runtime/POSIX/./klee_init_env.c:499,__user_main,runtime/POSIX/./klee_init_env.c,499.0,__uClibc_main at libc/misc/internals/__uClibc_main.c:401,__uClibc_main,libc/misc/internals/__uClibc_main.c,401.0,main,main,,0.0,,,,,16,nvm_undo at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:1764
163,13972105026245117237,1692069531,flush (unnecessary),8,flush_clwb at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:394,flush_clwb,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,394,pmem_flush at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:437,pmem_flush,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,437,nvms_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c:113,nvms_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c,113,nvm_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c:349,nvm_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c,349,nvm_undo at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:1764,nvm_undo,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,1764,nvm_free_callback at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:1939,nvm_free_callback,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,1939,nvm_commit at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:2865,nvm_commit,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,2865.0,nvm_txend at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:837,nvm_txend,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,837.0,__klee_posix_wrapped_main at nvmbugs/005_nvm_direct/allocs.c:282,__klee_posix_wrapped_main,nvmbugs/005_nvm_direct/allocs.c,282.0,__klee_posix_ctor_stub_insert_point at runtime/POSIX/./klee_init_env.c:491,__klee_posix_ctor_stub_insert_point,runtime/POSIX/./klee_init_env.c,491.0,__user_main at runtime/POSIX/./klee_init_env.c:499,__user_main,runtime/POSIX/./klee_init_env.c,499.0,__uClibc_main at libc/misc/internals/__uClibc_main.c:401,__uClibc_main,libc/misc/internals/__uClibc_main.c,401.0,main,main,,0.0,,,,,,,,,,,,,16,nvm_undo at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:1764
164,14233172851629392977,1695700888,write (unpersisted),175,nvm_blk_set at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap0.h:89,nvm_blk_set,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap0.h,89,nvm_freelist_link at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:2939,nvm_freelist_link,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,2939,nvm_free_blk at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:3460,nvm_free_blk,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,3460,nvm_free_callback at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:1964,nvm_free_callback,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,1964,nvm_commit at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:2865,nvm_commit,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,2865,nvm_txend at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:837,nvm_txend,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,837,__klee_posix_wrapped_main at nvmbugs/005_nvm_direct/allocs.c:282,__klee_posix_wrapped_main,nvmbugs/005_nvm_direct/allocs.c,282.0,__klee_posix_ctor_stub_insert_point at runtime/POSIX/./klee_init_env.c:491,__klee_posix_ctor_stub_insert_point,runtime/POSIX/./klee_init_env.c,491.0,__user_main at runtime/POSIX/./klee_init_env.c:499,__user_main,runtime/POSIX/./klee_init_env.c,499.0,__uClibc_main at libc/misc/internals/__uClibc_main.c:401,__uClibc_main,libc/misc/internals/__uClibc_main.c,401.0,main,main,,0.0,,,,,,,,,,,,,,,,,,,,,16,nvm_freelist_link at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:2939
165,657401570525441231,1737823885,flush (unnecessary),12,flush_clwb at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:394,flush_clwb,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,394,pmem_flush at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:437,pmem_flush,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,437,nvms_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c:113,nvms_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c,113,nvm_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c:349,nvm_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c,349,nvm_undo at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:1764,nvm_undo,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,1764,nvm_freelist_unlink at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:3043,nvm_freelist_unlink,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,3043,nvm_alloc_blk at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:3286,nvm_alloc_blk,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,3286.0,nvm_alloc at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:1631,nvm_alloc,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,1631.0,__klee_posix_wrapped_main at nvmbugs/005_nvm_direct/allocs.c:273,__klee_posix_wrapped_main,nvmbugs/005_nvm_direct/allocs.c,273.0,__klee_posix_ctor_stub_insert_point at runtime/POSIX/./klee_init_env.c:491,__klee_posix_ctor_stub_insert_point,runtime/POSIX/./klee_init_env.c,491.0,__user_main at runtime/POSIX/./klee_init_env.c:499,__user_main,runtime/POSIX/./klee_init_env.c,499.0,__uClibc_main at libc/misc/internals/__uClibc_main.c:401,__uClibc_main,libc/misc/internals/__uClibc_main.c,401.0,main,main,,0.0,,,,,,,,,,,,,16,nvm_undo at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:1764
166,6224372896505664863,1746809710,flush (unnecessary),4,flush_clwb at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:394,flush_clwb,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,394,pmem_flush at nvmbugs/005_nvm_direct/no_fc_lib/pmem.c:437,pmem_flush,nvmbugs/005_nvm_direct/no_fc_lib/pmem.c,437,nvms_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c:113,nvms_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvms_misc.c,113,nvm_flush at nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c:349,nvm_flush,nvmbugs/005_nvm_direct/no_fc_lib/nvm_misc.c,349,nvm_undo at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:1764,nvm_undo,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,1764,nvm_freelist_unlink at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:3019,nvm_freelist_unlink,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,3019,nvm_free_blk at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:3421,nvm_free_blk,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,3421.0,nvm_free_callback at nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c:1964,nvm_free_callback,nvmbugs/005_nvm_direct/no_fc_lib/nvm_heap.c,1964.0,nvm_commit at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:2865,nvm_commit,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,2865.0,nvm_txend at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:837,nvm_txend,nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c,837.0,__klee_posix_wrapped_main at nvmbugs/005_nvm_direct/allocs.c:282,__klee_posix_wrapped_main,nvmbugs/005_nvm_direct/allocs.c,282.0,__klee_posix_ctor_stub_insert_point at runtime/POSIX/./klee_init_env.c:491,__klee_posix_ctor_stub_insert_point,runtime/POSIX/./klee_init_env.c,491.0,__user_main at runtime/POSIX/./klee_init_env.c:499,__user_main,runtime/POSIX/./klee_init_env.c,499.0,__uClibc_main at libc/misc/internals/__uClibc_main.c:401,__uClibc_main,libc/misc/internals/__uClibc_main.c,401.0,main,main,,0.0,,,,,16,nvm_undo at nvmbugs/005_nvm_direct/no_fc_lib/nvm_transaction.c:1764
